,time,ws_mean,wd_mean
11753,5876.5,8.148592695285277,154.4532327475
11754,5877.0,8.140963173797964,154.42157372833333
11755,5877.5,8.131370944350834,154.38185967016665
11756,5878.0,8.121778714903705,154.342145612
11757,5878.5,8.111921402706574,154.3017913985
11758,5879.0,8.102064090509446,154.261437185
11759,5879.5,8.088985350248425,154.20227213433333
11760,5880.0,8.075906609987406,154.14310708366668
11761,5880.5,8.06343631233148,154.05309986466668
11762,5881.0,8.050966014675554,153.96309264566668
11763,5881.5,8.034739522535137,153.89786839516665
11764,5882.0,8.018513030394722,153.83264414466666
11765,5882.5,8.012832147354073,153.7690453308333
11766,5883.0,8.007151264313425,153.70544651699998
11767,5883.5,8.00633103581699,153.69655037249998
11768,5884.0,8.005510807320555,153.68765422799999
11769,5884.5,8.003574887273981,153.71557465816664
11770,5885.0,8.001638967227407,153.74349508833333
11771,5885.5,8.00085258777051,153.72977960866666
11772,5886.0,8.00006620831361,153.716064129
11773,5886.5,8.005863640014166,153.7033782495
11774,5887.0,8.011661071714721,153.69069237
11775,5887.5,8.019779447478054,153.70363332716667
11776,5888.0,8.027897823241387,153.71657428433335
11777,5888.5,8.037332863444767,153.73940613216666
11778,5889.0,8.046767903648147,153.76223798
11779,5889.5,8.057736703957406,153.75724748099998
11780,5890.0,8.068705504266665,153.75225698199998
11781,5890.5,8.078242805656897,153.68772545349998
11782,5891.0,8.087780107047129,153.62319392499998
11783,5891.5,8.09584000549324,153.51798693583328
11784,5892.0,8.103899903939352,153.4127799466666
11785,5892.5,8.103190527572409,153.29519380066665
11786,5893.0,8.102481151205463,153.17760765466667
11787,5893.5,8.100682034447129,153.04943225033333
11788,5894.0,8.098882917688796,152.92125684599998
11789,5894.5,8.099680403566158,152.8454920268333
11790,5895.0,8.100477889443518,152.76972720766665
11791,5895.5,8.0998141127325,152.69211811733334
11792,5896.0,8.099150336021479,152.614509027
11793,5896.5,8.102737765103146,152.55384230599998
11794,5897.0,8.106325194184814,152.49317558499996
11795,5897.5,8.11077427978838,152.45464939649997
11796,5898.0,8.115223365391945,152.416123208
11797,5898.5,8.119029477239167,152.3905060958333
11798,5899.0,8.122835589086389,152.36488898366665
11799,5899.5,8.126570517730741,152.3577009858333
11800,5900.0,8.130305446375091,152.35051298799996
11801,5900.5,8.133372648213426,152.35171467283334
11802,5901.0,8.13643985005176,152.3529163576667
11803,5901.5,8.138237111990648,152.36331162433333
11804,5902.0,8.140034373929536,152.37370689099996
11805,5902.5,8.14056351197875,152.42385673466663
11806,5903.0,8.141092650027963,152.4740065783333
11807,5903.5,8.144299969173101,152.51148828449996
11808,5904.0,8.147507288318241,152.54896999066662
11809,5904.5,8.153698445521897,152.5805645388333
11810,5905.0,8.159889602725555,152.61215908699998
11811,5905.5,8.165978160628889,152.65499465816666
11812,5906.0,8.172066718532221,152.69783022933333
11813,5906.5,8.176917552068193,152.71745251133333
11814,5907.0,8.181768385604165,152.73707479333333
11815,5907.5,8.182498685377315,152.72877106683333
11816,5908.0,8.183228985150462,152.72046734033333
11817,5908.5,8.182317682337638,152.7391629095
11818,5909.0,8.181406379524814,152.7578584786667
11819,5909.5,8.189722358961852,152.77214956633333
11820,5910.0,8.198038338398888,152.78644065399996
11821,5910.5,8.203702778949351,152.80622327916666
11822,5911.0,8.209367219499814,152.82600590433333
11823,5911.5,8.216433119088286,152.82818322583333
11824,5912.0,8.223499018676758,152.83036054733333
11825,5912.5,8.23179725732449,152.82564702416667
11826,5913.0,8.240095495972222,152.820933501
11827,5913.5,8.247428126567314,152.82698120183335
11828,5914.0,8.254760757162408,152.83302890266668
11829,5914.5,8.266221525088195,152.80926782650002
11830,5915.0,8.277682293013982,152.78550675033335
11831,5915.5,8.289517307710092,152.76981741683335
11832,5916.0,8.301352322406203,152.75412808333334
11833,5916.5,8.319542834958796,152.7310159965
11834,5917.0,8.33773334751139,152.70790390966667
11835,5917.5,8.357720864711853,152.67710662616668
11836,5918.0,8.377708381912315,152.64630934266668
11837,5918.5,8.394405592589537,152.56671294350002
11838,5919.0,8.41110280326676,152.48711654433336
11839,5919.5,8.42816287934852,152.40981164583337
11840,5920.0,8.445222955430278,152.33250674733335
11841,5920.5,8.463346933300185,152.2800183316667
11842,5921.0,8.481470911170092,152.22752991600004
11843,5921.5,8.496628061165602,152.21907535433337
11844,5922.0,8.511785211161111,152.2106207926667
11845,5922.5,8.525467762639906,152.20822426133338
11846,5923.0,8.539150314118702,152.20582773000004
11847,5923.5,8.55309442582935,152.20848920150004
11848,5924.0,8.567038537539998,152.21115067300005
11849,5924.5,8.584854917069627,152.20395849100004
11850,5925.0,8.602671296599258,152.19676630900003
11851,5925.5,8.62262038961338,152.1924271866667
11852,5926.0,8.6425694826275,152.18808806433339
11853,5926.5,8.663581725073287,152.1863217651667
11854,5927.0,8.684593967519074,152.184555466
11855,5927.5,8.705898740392593,152.16953187733333
11856,5928.0,8.727203513266112,152.15450828866668
11857,5928.5,8.755067093958518,152.14003127
11858,5929.0,8.782930674650924,152.12555425133334
11859,5929.5,8.811020485510738,152.116187881
11860,5930.0,8.839110296370555,152.10682151066666
11861,5930.5,8.866421145933888,152.09707623883332
11862,5931.0,8.893731995497221,152.087330967
11863,5931.5,8.916518341381018,152.0549667015
11864,5932.0,8.939304687264812,152.022602436
11865,5932.5,8.959057458292914,151.97585543283333
11866,5933.0,8.978810229321018,151.92910842966668
11867,5933.5,8.99484036066574,151.92230623616666
11868,5934.0,9.010870492010463,151.91550404266664
11869,5934.5,9.024351992979998,151.9217419368333
11870,5935.0,9.037833493949535,151.927979831
11871,5935.5,9.054017548938424,151.93017386733334
11872,5936.0,9.070201603927313,151.93236790366666
11873,5936.5,9.085721637875555,151.94855671083334
11874,5937.0,9.101241671823795,151.96474551800003
11875,5937.5,9.114156553834027,151.99762395633337
11876,5938.0,9.12707143584426,152.03050239466668
11877,5938.5,9.135617540420556,152.02889275933336
11878,5939.0,9.144163644996853,152.02728312400004
11879,5939.5,9.153567131518379,152.02530727750002
11880,5940.0,9.162970618039907,152.023331431
11881,5940.5,9.173928263435231,152.05068323533334
11882,5941.0,9.184885908830555,152.07803503966667
11883,5941.5,9.196234142700416,152.0994667865
11884,5942.0,9.207582376570276,152.12089853333333
11885,5942.5,9.217653897097637,152.13219363083334
11886,5943.0,9.227725417624997,152.14348872833332
11887,5943.5,9.240219211001385,152.1746505095
11888,5944.0,9.252713004377775,152.20581229066664
11889,5944.5,9.270686385359998,152.21747346149996
11890,5945.0,9.28865976634222,152.22913463233328
11891,5945.5,9.30824510751199,152.25929469449997
11892,5946.0,9.327830448681759,152.28945475666666
11893,5946.5,9.34526886211838,152.3248653798333
11894,5947.0,9.362707275555,152.36027600299997
11895,5947.5,9.38181971970625,152.36892708899995
11896,5948.0,9.4009321638575,152.37757817499997
11897,5948.5,9.418356594786157,152.35692904116664
11898,5949.0,9.435781025714814,152.3362799073333
11899,5949.5,9.450337118042777,152.3204771258333
11900,5950.0,9.46489321037074,152.3046743443333
11901,5950.5,9.476049506034675,152.312852866
11902,5951.0,9.487205801698611,152.32103138766666
11903,5951.5,9.495403780055277,152.3723634445
11904,5952.0,9.503601758411943,152.42369550133333
11905,5952.5,9.513871326279858,152.4733521406667
11906,5953.0,9.524140894147775,152.52300878000003
11907,5953.5,9.535772723429996,152.60868102733335
11908,5954.0,9.54740455271222,152.69435327466667
11909,5954.5,9.556729828574396,152.74779726916668
11910,5955.0,9.566055104436572,152.8012412636667
11911,5955.5,9.575274344591573,152.8253564916667
11912,5956.0,9.584493584746573,152.84947171966667
11913,5956.5,9.591239995261295,152.89867002716665
11914,5957.0,9.597986405776018,152.94786833466662
11915,5957.5,9.61008049263875,152.98248225299994
11916,5958.0,9.62217457950148,153.0170961713333
11917,5958.5,9.635386057793056,153.01157043349997
11918,5959.0,9.64859753608463,153.00604469566662
11919,5959.5,9.662506852574353,152.97330528149996
11920,5960.0,9.676416169064076,152.94056586733328
11921,5960.5,9.689540576618612,152.93854253349997
11922,5961.0,9.702664984173149,152.93651919966663
11923,5961.5,9.721152169360092,152.9115116063333
11924,5962.0,9.739639354547036,152.88650401299998
11925,5962.5,9.762053431464166,152.82910848216665
11926,5963.0,9.784467508381296,152.7717129513333
11927,5963.5,9.806441464801757,152.729318213
11928,5964.0,9.828415421222221,152.68692347466668
11929,5964.5,9.843975597932683,152.63857568999998
11930,5965.0,9.859535774643147,152.5902279053333
11931,5965.5,9.882498514749999,152.51974707566666
11932,5966.0,9.905461254856851,152.449266246
11933,5966.5,9.930504879280601,152.38303608533334
11934,5967.0,9.955548503704353,152.31680592466668
11935,5967.5,9.98084007063315,152.2551494926667
11936,5968.0,10.006131637561944,152.1934930606667
11937,5968.5,10.032742325039493,152.13370535716666
11938,5969.0,10.05935301251704,152.07391765366665
11939,5969.5,10.074887878614632,152.03665903716666
11940,5970.0,10.090422744712223,151.99940042066666
11941,5970.5,10.103547422668148,152.01362547566666
11942,5971.0,10.116672100624074,152.02785053066665
11943,5971.5,10.129550023084908,152.05598845816667
11944,5972.0,10.142427945545743,152.0841263856667
11945,5972.5,10.157734150023659,152.11656826000004
11946,5973.0,10.173040354501575,152.14901013433337
11947,5973.5,10.186870484652225,152.1789360621667
11948,5974.0,10.200700614802873,152.20886199000003
11949,5974.5,10.21064612731463,152.24842805366671
11950,5975.0,10.220591639826388,152.28799411733337
11951,5975.5,10.224123416875647,152.3297985841667
11952,5976.0,10.227655193924907,152.37160305100002
11953,5976.5,10.222599614170555,152.4275764115
11954,5977.0,10.217544034416202,152.483549772
11955,5977.5,10.213671092158055,152.5548892735
11956,5978.0,10.209798149899907,152.626228775
11957,5978.5,10.212079145472313,152.65169110816666
11958,5979.0,10.21436014104472,152.67715344133333
11959,5979.5,10.215787224376111,152.7428257875
11960,5980.0,10.2172143077075,152.80849813366666
11961,5980.5,10.21223810707426,152.90002749183333
11962,5981.0,10.207261906441017,152.99155685
11963,5981.5,10.205130617740927,153.06813251433334
11964,5982.0,10.202999329040836,153.14470817866666
11965,5982.5,10.201882086593473,153.15777047683332
11966,5983.0,10.20076484414611,153.17083277499995
11967,5983.5,10.192035795152453,153.1643224683333
11968,5984.0,10.183306746158795,153.15781216166664
11969,5984.5,10.174016202200416,153.1626454483333
11970,5985.0,10.164725658242036,153.16747873499995
11971,5985.5,10.150436975680321,153.19381366349995
11972,5986.0,10.136148293118607,153.22014859199996
11973,5986.5,10.121996047350692,153.22114898999996
11974,5987.0,10.107843801582776,153.222149388
11975,5987.5,10.095050709698933,153.23421050916664
11976,5988.0,10.08225761781509,153.24627163033333
11977,5988.5,10.07112889393046,153.2459309235
11978,5989.0,10.060000170045832,153.24559021666664
11979,5989.5,10.045629795053056,153.24725382416665
11980,5990.0,10.031259420060278,153.24891743166665
11981,5990.5,10.016576188276852,153.24407766766666
11982,5991.0,10.001892956493426,153.23923790366663
11983,5991.5,9.99226835217852,153.26406743149994
11984,5992.0,9.982643747863614,153.28889695933327
11985,5992.5,9.973330751427593,153.3017366578333
11986,5993.0,9.964017754991573,153.3145763563333
11987,5993.5,9.95884857179222,153.27903964816664
11988,5994.0,9.95367938859287,153.24350293999996
11989,5994.5,9.946773280954629,153.18700050033328
11990,5995.0,9.939867173316388,153.13049806066664
11991,5995.5,9.928833610161202,153.13015247616664
11992,5996.0,9.917800047006017,153.12980689166665
11993,5996.5,9.908728453532916,153.1226843975
11994,5997.0,9.899656860059814,153.11556190333332
11995,5997.5,9.892147591284491,153.0940896395
11996,5998.0,9.884638322509167,153.07261737566668
11997,5998.5,9.88382796709,153.0717047186667
11998,5999.0,9.883017611670832,153.0707920616667
11999,5999.5,9.88413901405361,153.0688108281667
12000,6000.0,9.885260416436388,153.06682959466667
12001,6000.5,9.885243124751758,153.04933928666668
12002,6001.0,9.885225833067128,153.03184897866672
12003,6001.5,9.889424610712176,153.00862564800002
12004,6002.0,9.893623388357222,152.98540231733335
12005,6002.5,9.902114570612408,152.957936291
12006,6003.0,9.910605752867594,152.93047026466667
12007,6003.5,9.914557209558335,152.88139795233332
12008,6004.0,9.918508666249075,152.83232564
12009,6004.5,9.912245671217917,152.79094670333333
12010,6005.0,9.90598267618676,152.74956776666667
12011,6005.5,9.900651813441804,152.69808650266668
12012,6006.0,9.895320950696851,152.64660523866667
12013,6006.5,9.892264254660137,152.57949691849998
12014,6007.0,9.889207558623422,152.5123885983333
12015,6007.5,9.885040066568052,152.46836422416663
12016,6008.0,9.880872574512683,152.42433985
12017,6008.5,9.87858902919671,152.40557765149998
12018,6009.0,9.876305483880738,152.386815453
12019,6009.5,9.872838132979258,152.36789852366667
12020,6010.0,9.869370782077775,152.34898159433334
12021,6010.5,9.868124979711016,152.33380214533332
12022,6011.0,9.86687917734426,152.31862269633334
12023,6011.5,9.866537660464584,152.29716322583334
12024,6012.0,9.866196143584906,152.27570375533335
12025,6012.5,9.869345269148056,152.26908588383333
12026,6013.0,9.872494394711204,152.2624680123333
12027,6013.5,9.873433043074954,152.2609957578333
12028,6014.0,9.874371691438704,152.25952350333333
12029,6014.5,9.878807167732916,152.28846804650001
12030,6015.0,9.883242644027128,152.3174125896667
12031,6015.5,9.884742426001017,152.33001926850005
12032,6016.0,9.886242207974906,152.34262594733337
12033,6016.5,9.892544542534628,152.33035773616672
12034,6017.0,9.89884687709435,152.31808952500003
12035,6017.5,9.903737512224952,152.32908499533335
12036,6018.0,9.908628147355554,152.3400804656667
12037,6018.5,9.915275550215508,152.3702940915
12038,6019.0,9.921922953075462,152.40050771733334
12039,6019.5,9.927264940565603,152.4502030215
12040,6020.0,9.932606928055742,152.49989832566663
12041,6020.5,9.935771353644585,152.50592611199997
12042,6021.0,9.938935779233427,152.5119538983333
12043,6021.5,9.93833859731912,152.5399713498333
12044,6022.0,9.937741415404814,152.5679888013333
12045,6022.5,9.93516542912449,152.61332424566666
12046,6023.0,9.932589442844167,152.65865969000004
12047,6023.5,9.930756180573148,152.70523219833336
12048,6024.0,9.928922918302128,152.75180470666672
12049,6024.5,9.929132970719444,152.78236800233338
12050,6025.0,9.929343023136758,152.81293129800002
12051,6025.5,9.921999168127869,152.863667445
12052,6026.0,9.914655313118978,152.91440359199999
12053,6026.5,9.905304603808702,152.97345796733333
12054,6027.0,9.895953894498424,153.0325123426667
12055,6027.5,9.88976927720935,153.08810773583338
12056,6028.0,9.883584659920276,153.14370312900002
12057,6028.5,9.875692837167222,153.14860263583336
12058,6029.0,9.867801014414166,153.1535021426667
12059,6029.5,9.860537671754027,153.15447203450003
12060,6030.0,9.853274329093887,153.15544192633337
12061,6030.5,9.848924193936202,153.1109317196667
12062,6031.0,9.844574058778516,153.06642151300002
12063,6031.5,9.840115269862082,153.01005398866667
12064,6032.0,9.835656480945646,152.95368646433332
12065,6032.5,9.828222931933794,152.90138848383333
12066,6033.0,9.820789382921943,152.84909050333334
12067,6033.5,9.815021638239767,152.80322459533335
12068,6034.0,9.809253893557589,152.75735868733335
12069,6034.5,9.80092880881935,152.73121483350002
12070,6035.0,9.79260372408111,152.7050709796667
12071,6035.5,9.790370265445322,152.63295498916665
12072,6036.0,9.788136806809536,152.56083899866664
12073,6036.5,9.788026339052266,152.4699541723333
12074,6037.0,9.787915871294997,152.379069346
12075,6037.5,9.785905913411387,152.3114034308333
12076,6038.0,9.783895955527779,152.24373751566662
12077,6038.5,9.779368708205277,152.2422759153333
12078,6039.0,9.774841460882776,152.24081431499997
12079,6039.5,9.775321502084767,152.23518524749997
12080,6040.0,9.775801543286757,152.22955617999997
12081,6040.5,9.780342814608563,152.1874422613333
12082,6041.0,9.784884085930369,152.14532834266663
12083,6041.5,9.789635191635092,152.09112354799998
12084,6042.0,9.794386297339814,152.03691875333334
12085,6042.5,9.798001343342175,152.04832929783333
12086,6043.0,9.801616389344534,152.05973984233333
12087,6043.5,9.819371619574074,152.05695025366668
12088,6044.0,9.837126849803612,152.054160665
12089,6044.5,9.855132805959213,152.05000817516668
12090,6045.0,9.873138762114815,152.04585568533335
12091,6045.5,9.895973421799166,152.05423693966668
12092,6046.0,9.918808081483519,152.06261819400004
12093,6046.5,9.941776750904353,152.11620111283335
12094,6047.0,9.964745420325185,152.16978403166667
12095,6047.5,9.980880631139444,152.20846114433334
12096,6048.0,9.997015841953703,152.24713825700002
12097,6048.5,10.012080577618889,152.28162826150003
12098,6049.0,10.027145313284075,152.31611826600002
12099,6049.5,10.048143365839676,152.37699234583334
12100,6050.0,10.069141418395278,152.43786642566664
12101,6050.5,10.085085383544026,152.47405391466663
12102,6051.0,10.101029348692776,152.51024140366664
12103,6051.5,10.118681654693379,152.58956792383333
12104,6052.0,10.13633396069398,152.66889444400002
12105,6052.5,10.156134839332267,152.76973803616664
12106,6053.0,10.175935717970555,152.8705816283333
12107,6053.5,10.190626174014998,152.98382794699998
12108,6054.0,10.205316630059441,153.09707426566666
12109,6054.5,10.221419497515505,153.19916314716664
12110,6055.0,10.237522364971571,153.30125202866665
12111,6055.5,10.257160146058517,153.3278366918333
12112,6056.0,10.276797927145461,153.35442135499997
12113,6056.5,10.292201048397544,153.3751054695
12114,6057.0,10.307604169649629,153.395789584
12115,6057.5,10.320460517804166,153.4317607288333
12116,6058.0,10.333316865958704,153.46773187366662
12117,6058.5,10.347727301624907,153.45723752149996
12118,6059.0,10.36213773729111,153.44674316933333
12119,6059.5,10.37075092733463,153.43230939533333
12120,6060.0,10.379364117378149,153.4178756213333
12121,6060.5,10.387267145251899,153.40770168166665
12122,6061.0,10.39517017312565,153.397527742
12123,6061.5,10.398002238013195,153.37513545566668
12124,6062.0,10.40083430290074,153.35274316933334
12125,6062.5,10.396400987135973,153.37296788366666
12126,6063.0,10.391967671371203,153.393192598
12127,6063.5,10.392633868435372,153.4278366295
12128,6064.0,10.393300065499538,153.46248066100003
12129,6064.5,10.394269941499168,153.48537767366668
12130,6065.0,10.395239817498798,153.50827468633332
12131,6065.5,10.39504413024838,153.5433330715
12132,6066.0,10.394848442997962,153.57839145666665
12133,6066.5,10.391162803833886,153.59376311749998
12134,6067.0,10.387477164669813,153.6091347783333
12135,6067.5,10.38327861861648,153.6426008713333
12136,6068.0,10.379080072563147,153.6760669643333
12137,6068.5,10.374635606949813,153.70260534533332
12138,6069.0,10.37019114133648,153.72914372633332
12139,6069.5,10.364418444137407,153.75787323883333
12140,6070.0,10.358645746938334,153.78660275133333
12141,6070.5,10.356097208484723,153.8353058416667
12142,6071.0,10.35354867003111,153.88400893200003
12143,6071.5,10.350635657843378,153.9450609536667
12144,6072.0,10.347722645655647,154.0061129753334
12145,6072.5,10.344484854806666,154.0556518866667
12146,6073.0,10.341247063957685,154.10519079800002
12147,6073.5,10.345229095596434,154.12573705833336
12148,6074.0,10.349211127235181,154.1462833186667
12149,6074.5,10.352383061267219,154.1482395365
12150,6075.0,10.355554995299256,154.15019575433334
12151,6075.5,10.357604801930137,154.15990368166666
12152,6076.0,10.359654608561016,154.16961160900001
12153,6076.5,10.360702036721849,154.249330262
12154,6077.0,10.361749464882681,154.329048915
12155,6077.5,10.360785322211896,154.35523853116666
12156,6078.0,10.35982117954111,154.38142814733334
12157,6078.5,10.354004770728423,154.39126922283333
12158,6079.0,10.348188361915739,154.40111029833332
12159,6079.5,10.342761552489536,154.38299007633333
12160,6080.0,10.337334743063334,154.36486985433334
12161,6080.5,10.331161582971621,154.34048699316668
12162,6081.0,10.324988422879908,154.316104132
12163,6081.5,10.317585316371527,154.27011655866664
12164,6082.0,10.310182209863148,154.22412898533332
12165,6082.5,10.299610358271343,154.18767797966666
12166,6083.0,10.289038506679537,154.15122697400002
12167,6083.5,10.277108241418148,154.1112151006667
12168,6084.0,10.265177976156759,154.07120322733334
12169,6084.5,10.254837565732128,154.0584593221667
12170,6085.0,10.2444971553075,154.04571541700003
12171,6085.5,10.234464612134722,154.01463083283335
12172,6086.0,10.224432068961944,153.98354624866667
12173,6086.5,10.215752309150602,153.93519602466668
12174,6087.0,10.20707254933926,153.8868458006667
12175,6087.5,10.199696886635094,153.85235273283337
12176,6088.0,10.192321223930927,153.81785966500001
12177,6088.5,10.188478773489122,153.81427365566668
12178,6089.0,10.184636323047316,153.81068764633335
12179,6089.5,10.181858950378983,153.794985036
12180,6090.0,10.17908157771065,153.7792824256667
12181,6090.5,10.171210628008057,153.7641903428334
12182,6091.0,10.163339678305464,153.74909826000004
12183,6091.5,10.155989517133936,153.74515022633335
12184,6092.0,10.148639355962409,153.7412021926667
12185,6092.5,10.142464285257686,153.74253422766668
12186,6093.0,10.136289214552964,153.7438662626667
12187,6093.5,10.129966793565,153.72606835333335
12188,6094.0,10.123644372577036,153.70827044399996
12189,6094.5,10.118080361486111,153.67783858716666
12190,6095.0,10.112516350395186,153.64740673033336
12191,6095.5,10.106572388852408,153.64428942383336
12192,6096.0,10.10062842730963,153.64117211733335
12193,6096.5,10.094132222254167,153.63122474383334
12194,6097.0,10.087636017198706,153.62127737033333
12195,6097.5,10.08308999642176,153.5773879975
12196,6098.0,10.078543975644815,153.5334986246667
12197,6098.5,10.07687120456861,153.4788821071667
12198,6099.0,10.075198433492405,153.4242655896667
12199,6099.5,10.071371681452776,153.38967731066668
12200,6100.0,10.067544929413147,153.35508903166667
12201,6100.5,10.063777009862592,153.34165264400002
12202,6101.0,10.060009090312038,153.32821625633338
12203,6101.5,10.054721828785418,153.33791094450004
12204,6102.0,10.049434567258798,153.3476056326667
12205,6102.5,10.045080813340928,153.35200682700003
12206,6103.0,10.040727059423057,153.35640802133335
12207,6103.5,10.030303003345649,153.42312462733335
12208,6104.0,10.019878947268241,153.48984123333335
12209,6104.5,10.008288642104539,153.5872106551667
12210,6105.0,9.996698336940835,153.68458007700002
12211,6105.5,9.980587417855094,153.74388896383334
12212,6106.0,9.964476498769352,153.80319785066666
12213,6106.5,9.945806681877176,153.81544077816665
12214,6107.0,9.927136864984998,153.82768370566663
12215,6107.5,9.915311993171619,153.87112265349998
12216,6108.0,9.90348712135824,153.9145616013333
12217,6108.5,9.887955902774259,153.9452107863333
12218,6109.0,9.87242468419028,153.9758599713333
12219,6109.5,9.852077379170233,153.968535278
12220,6110.0,9.831730074150185,153.96121058466667
12221,6110.5,9.815858715200926,153.98046302716668
12222,6111.0,9.799987356251668,153.99971546966668
12223,6111.5,9.780187637732176,153.9343377961667
12224,6112.0,9.760387919212684,153.86896012266666
12225,6112.5,9.738249701174075,153.81830530633334
12226,6113.0,9.716111483135466,153.76765049
12227,6113.5,9.698001696720048,153.71756190099998
12228,6114.0,9.67989191030463,153.66747331199997
12229,6114.5,9.662582844601483,153.64412310266664
12230,6115.0,9.645273778898336,153.6207728933333
12231,6115.5,9.626488874556621,153.62258235733333
12232,6116.0,9.607703970214908,153.62439182133332
12233,6116.5,9.588512277673797,153.6238558965
12234,6117.0,9.569320585132683,153.62331997166666
12235,6117.5,9.555897537643332,153.5935915605
12236,6118.0,9.54247449015398,153.56386314933332
12237,6118.5,9.523176250377777,153.581675324
12238,6119.0,9.503878010601571,153.59948749866666
12239,6119.5,9.487246860994905,153.61657537733333
12240,6120.0,9.470615711388238,153.633663256
12241,6120.5,9.453364029329258,153.6487026171667
12242,6121.0,9.436112347270276,153.66374197833335
12243,6121.5,9.42152342776676,153.68118107033337
12244,6122.0,9.406934508263243,153.69862016233336
12245,6122.5,9.396751413865603,153.69939169366668
12246,6123.0,9.386568319467964,153.700163225
12247,6123.5,9.37277819166449,153.68824087966667
12248,6124.0,9.358988063861018,153.67631853433332
12249,6124.5,9.350849459690092,153.6801549933333
12250,6125.0,9.342710855519165,153.68399145233332
12251,6125.5,9.329292994447638,153.69621722216664
12252,6126.0,9.315875133376112,153.708442992
12253,6126.5,9.30536711118676,153.7284962375
12254,6127.0,9.294859088997407,153.74854948299998
12255,6127.5,9.291885766126343,153.74486200599998
12256,6128.0,9.28891244325528,153.74117452899998
12257,6128.5,9.287968621658564,153.72534015566666
12258,6129.0,9.28702480006185,153.70950578233334
12259,6129.5,9.287535066701293,153.70013622366668
12260,6130.0,9.288045333340737,153.690766665
12261,6130.5,9.28596113843185,153.66252859233333
12262,6131.0,9.283876943522962,153.63429051966668
12263,6131.5,9.28058819936852,153.5868400881667
12264,6132.0,9.277299455214076,153.53938965666669
12265,6132.5,9.274456153696253,153.4773736861667
12266,6133.0,9.271612852178428,153.4153577156667
12267,6133.5,9.263583250978844,153.36734932200002
12268,6134.0,9.255553649779257,153.31934092833336
12269,6134.5,9.245568299172405,153.30202596100003
12270,6135.0,9.235582948565554,153.2847109936667
12271,6135.5,9.226132447436479,153.30023198683335
12272,6136.0,9.216681946307403,153.31575298000004
12273,6136.5,9.206340198550507,153.29946881983335
12274,6137.0,9.195998450793608,153.2831846596667
12275,6137.5,9.190373870015044,153.26029979700002
12276,6138.0,9.18474928923648,153.23741493433332
12277,6138.5,9.1759996588981,153.19095545266669
12278,6139.0,9.167250028559721,153.14449597100003
12279,6139.5,9.153734694417174,153.09741359966665
12280,6140.0,9.14021936027463,153.0503312283333
12281,6140.5,9.129900496967176,153.0006689261666
12282,6141.0,9.119581633659722,152.95100662399994
12283,6141.5,9.11085159460963,152.9157310433333
12284,6142.0,9.102121555559537,152.88045546266665
12285,6142.5,9.095060513437778,152.85222500433332
12286,6143.0,9.087999471316019,152.82399454599997
12287,6143.5,9.079190681399723,152.7938959878333
12288,6144.0,9.070381891483427,152.76379742966665
12289,6144.5,9.060801797620833,152.71273537449997
12290,6145.0,9.051221703758241,152.6616733193333
12291,6145.5,9.045507941473009,152.62884634066663
12292,6146.0,9.039794179187776,152.59601936199996
12293,6146.5,9.034721023864583,152.5602458373333
12294,6147.0,9.029647868541389,152.52447231266666
12295,6147.5,9.024043248823148,152.46804400616665
12296,6148.0,9.018438629104907,152.41161569966664
12297,6148.5,9.01129674285264,152.34367476933332
12298,6149.0,9.00415485660037,152.275733839
12299,6149.5,8.988651221788704,152.2031456823333
12300,6150.0,8.973147586977037,152.1305575256666
12301,6150.5,8.973660970532546,152.09918088166663
12302,6151.0,8.974174354088055,152.06780423766665
12303,6151.5,8.986307253233889,152.034512474
12304,6152.0,8.998440152379722,152.00122071033334
12305,6152.5,9.00648346777162,151.9668043345
12306,6153.0,9.014526783163518,151.93238795866668
12307,6153.5,9.023099839383704,151.90447960533334
12308,6154.0,9.031672895603888,151.876571252
12309,6154.5,9.04064392262898,151.83907051216664
12310,6155.0,9.049614949654075,151.8015697723333
12311,6155.5,9.059598356052593,151.77919664099997
12312,6156.0,9.069581762451111,151.75682350966665
12313,6156.5,9.082264575635186,151.73627323416662
12314,6157.0,9.09494738881926,151.71572295866662
12315,6157.5,9.10436361586463,151.69848814849996
12316,6158.0,9.113779842909999,151.6812533383333
12317,6158.5,9.11745920667611,151.6935833018333
12318,6159.0,9.121138570442222,151.70591326533335
12319,6159.5,9.126348969368426,151.70111901566668
12320,6160.0,9.13155936829463,151.696324766
12321,6160.5,9.14076732421977,151.69851014666668
12322,6161.0,9.149975280144908,151.70069552733335
12323,6161.5,9.162409820159539,151.69600779983335
12324,6162.0,9.174844360174168,151.69132007233335
12325,6162.5,9.186836688364584,151.69913733983336
12326,6163.0,9.198829016555,151.70695460733336
12327,6163.5,9.20879581531736,151.71418785783337
12328,6164.0,9.21876261407972,151.72142110833337
12329,6164.5,9.223961759242776,151.70508092200004
12330,6165.0,9.229160904405832,151.6887407356667
12331,6165.5,9.232569299163611,151.65391862383336
12332,6166.0,9.235977693921388,151.619096512
12333,6166.5,9.240001930226065,151.60641550783333
12334,6167.0,9.24402616653074,151.5937345036667
12335,6167.5,9.246808538496154,151.55779457583336
12336,6168.0,9.249590910461569,151.52185464800002
12337,6168.5,9.250105654143514,151.52056299150001
12338,6169.0,9.250620397825458,151.519271335
12339,6169.5,9.25138708148356,151.52621712450002
12340,6170.0,9.252153765141664,151.53316291400003
